Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:13:56.743081,0.299,2.844,36.473,8.459,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.743350,0.270,2.800,36.473,8.467,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.743610,0.262,2.799,36.473,8.467,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.745576,1.956,2.833,36.473,8.460,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.745875,0.305,2.834,36.473,8.460,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.746155,0.273,2.834,36.473,8.460,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.746463,0.308,2.115,36.473,6.954,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.747794,1.327,2.135,36.473,6.950,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.748095,0.303,2.136,36.473,6.950,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.748373,0.281,2.117,36.473,6.953,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.748646,0.273,2.117,36.473,6.953,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.750371,1.722,2.145,36.473,6.949,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.750653,0.282,2.104,36.473,6.954,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.750975,0.315,2.102,36.473,6.954,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.752493,1.517,2.126,36.473,6.950,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.752812,0.314,2.126,36.473,6.950,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.790706,37.867,2.877,37.867,8.586,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.792086,1.401,2.884,37.867,8.585,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.792390,0.314,2.884,37.867,8.585,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.795389,2.999,2.938,37.867,8.577,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.795716,0.315,2.921,37.867,8.582,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.796009,0.307,2.921,37.867,8.581,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.796290,0.282,2.860,37.867,8.589,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.797908,1.617,2.886,37.867,8.583,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.798197,0.291,2.886,37.867,8.584,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.798473,0.278,2.886,37.867,8.584,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.798795,0.312,2.163,37.867,7.089,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.799532,0.745,2.130,37.867,7.092,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.799859,0.325,2.130,37.867,7.092,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.803464,3.604,2.196,37.867,7.090,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.803761,0.289,2.196,37.867,7.090,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.804055,0.305,2.195,37.867,7.090,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.804991,0.934,2.180,37.867,7.092,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.805276,0.287,2.180,37.867,7.092,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.805555,0.280,2.153,37.867,7.097,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.805840,0.285,2.153,37.867,7.097,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.840787,34.896,2.844,37.867,8.467,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.841151,0.402,2.846,37.867,8.466,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.841448,0.308,2.822,37.867,8.472,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.842541,1.091,2.838,37.867,8.468,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.842843,0.303,2.838,37.867,8.468,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.843140,0.298,2.838,37.867,8.468,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.845339,2.200,2.804,37.867,8.467,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.845842,0.496,2.806,37.867,8.466,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.846149,0.311,2.806,37.867,8.466,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.846435,0.291,2.806,37.867,8.466,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.846766,0.318,2.118,37.867,7.110,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.847796,1.031,2.131,37.867,7.108,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.848105,0.324,2.131,37.867,7.107,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.848386,0.285,2.112,37.867,7.111,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.850401,2.008,2.146,37.867,7.106,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.850730,0.306,2.147,37.867,7.106,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.851022,0.318,2.148,37.867,7.106,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.852515,1.480,2.138,37.867,7.107,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.852839,0.332,2.139,37.867,7.106,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.854281,1.446,2.162,37.867,7.102,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.890663,36.320,2.883,37.867,8.582,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.892851,2.211,2.900,37.867,8.580,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.893162,0.343,2.901,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.893447,0.288,2.901,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.893739,0.280,2.901,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.895552,1.822,2.903,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.895853,0.301,2.904,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.896151,0.298,2.903,37.867,8.579,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.896437,0.290,2.879,37.867,8.585,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.896725,0.278,2.878,37.867,8.585,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.897800,1.075,2.142,36.320,6.945,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.898094,0.304,2.120,36.320,6.949,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.898396,0.303,2.120,36.320,6.949,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.900400,2.002,2.100,36.320,6.948,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.900694,0.287,2.100,36.320,6.948,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.900984,0.300,2.100,36.320,6.948,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.902935,1.947,2.133,36.320,6.943,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.903221,0.289,2.106,36.320,6.948,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.903503,0.281,2.106,36.320,6.948,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.905125,1.621,2.133,36.320,6.943,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.940817,35.615,2.839,36.320,8.397,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.941243,0.487,2.834,36.320,8.398,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.941549,0.318,2.834,36.320,8.398,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.942344,0.794,2.778,36.320,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.942641,0.307,2.778,36.320,8.402,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.942932,0.294,2.778,36.320,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.945392,2.460,2.808,36.320,8.398,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.945682,0.282,2.808,36.320,8.399,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.946178,0.496,2.812,36.320,8.397,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.946465,0.297,2.813,36.320,8.397,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.946784,0.309,2.121,36.320,7.010,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.947853,1.078,2.134,36.320,7.008,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.948155,0.301,2.134,36.320,7.008,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.948430,0.279,2.118,36.320,7.011,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.949621,1.188,2.136,36.320,7.008,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.949912,0.291,2.136,36.320,7.008,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.953330,3.406,2.160,36.320,7.010,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.953647,0.324,2.156,36.320,7.011,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.953957,0.313,2.156,36.320,7.011,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.954236,0.284,2.156,36.320,7.011,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.990546,36.305,2.876,36.320,8.506,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.992307,1.757,2.890,36.320,8.503,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.992592,0.292,2.890,36.320,8.504,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.992892,0.299,2.890,36.320,8.504,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.993179,0.280,2.856,36.320,8.511,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.995776,2.563,2.901,36.320,8.503,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.996096,0.353,2.901,36.320,8.503,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.997855,1.766,2.907,36.320,8.502,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.998141,0.287,2.906,36.320,8.502,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.998413,0.273,2.883,36.320,8.508,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.998728,0.306,2.162,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:56.999852,1.130,2.141,36.305,7.014,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.000157,0.304,2.140,36.305,7.014,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.000438,0.285,2.140,36.305,7.014,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.003488,3.037,2.195,36.305,7.010,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.004508,1.027,2.179,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.004796,0.292,2.179,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.005060,0.277,2.179,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.005323,0.262,2.178,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.005580,0.258,2.178,36.305,7.012,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.040759,35.111,2.858,36.305,8.415,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.041161,0.448,2.861,36.305,8.414,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.041497,0.337,2.862,36.305,8.414,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.042784,1.294,2.848,36.305,8.416,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.043100,0.324,2.849,36.305,8.415,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.043370,0.274,2.848,36.305,8.416,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.043630,0.261,2.814,36.305,8.423,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.045388,1.747,2.843,36.305,8.416,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.045691,0.299,2.844,36.305,8.416,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.045966,0.288,2.817,36.305,8.422,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.046532,0.546,2.116,36.305,6.970,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.047928,1.404,2.134,36.305,6.967,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.048243,0.322,2.134,36.305,6.967,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.048518,0.278,2.124,36.305,6.969,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.048790,0.265,2.123,36.305,6.970,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.049561,0.778,2.133,36.305,6.967,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.049835,0.277,2.089,36.305,6.972,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.053105,3.255,2.149,36.305,6.969,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.053408,0.313,2.145,36.305,6.970,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.053691,0.277,2.144,36.305,6.970,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.090602,36.871,2.876,36.871,8.519,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.092754,2.169,2.898,36.871,8.516,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.093067,0.342,2.898,36.871,8.516,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.093340,0.277,2.898,36.871,8.516,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.093606,0.263,2.880,36.871,8.521,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.095400,1.795,2.910,36.871,8.514,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.095690,0.275,2.847,36.871,8.522,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.095971,0.296,2.847,36.871,8.522,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.096240,0.270,2.846,36.871,8.522,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.096504,0.266,2.846,36.871,8.522,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.097907,1.399,2.147,36.871,7.023,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.098190,0.285,2.118,36.871,7.028,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.098477,0.289,2.118,36.871,7.028,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.099118,0.637,2.125,36.871,7.026,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.100842,1.726,2.154,36.871,7.022,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.103130,2.288,2.148,36.871,7.021,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.103397,0.269,2.146,36.871,7.022,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.103674,0.261,2.116,36.871,7.027,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.103972,0.305,2.117,36.871,7.027,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.105282,1.309,2.137,36.871,7.023,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.140166,34.841,2.828,36.871,8.402,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.140537,0.401,2.813,36.871,8.405,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.140840,0.314,2.814,36.871,8.405,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.142567,1.727,2.843,36.871,8.399,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.142860,0.293,2.788,36.871,8.407,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.143151,0.284,2.773,36.871,8.410,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.145354,2.200,2.811,36.871,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.145643,0.291,2.811,36.871,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.145938,0.297,2.812,36.871,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.146216,0.278,2.812,36.871,8.403,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.146755,0.520,2.121,36.871,6.996,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.147891,1.151,2.135,36.871,6.993,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.148195,0.315,2.134,36.871,6.993,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.148471,0.278,2.114,36.871,6.997,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.148919,0.447,2.116,36.871,6.996,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.150722,1.794,2.147,36.871,6.991,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.153221,2.496,2.191,36.871,6.986,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.153555,0.334,2.163,36.871,6.991,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.153856,0.311,2.163,36.871,6.991,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.154137,0.282,2.163,36.871,6.991,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.190643,36.451,2.881,36.871,8.502,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.192324,1.719,2.888,36.871,8.501,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:13:57.192632,0.322,2.888,36.871,8.501,11.727,24,1103,OK,0.000,0.020,162,0.0000000,0.0000000,0.000,-0.010,0
